Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.26113799934069	-3.11279296875E-6	0.260950999341162	8.23974609375E-5
0.261238999340435	-3.692626953125E-6	0.261048999340915	8.23974609375E-5
0.26133999934018	-2.410888671875E-6	0.261147999340665	8.544921875E-5
0.261440999339925	-3.509521484375E-6	0.261246999340415	8.544921875E-5
0.26154199933967	-3.570556640625E-6	0.261344999340167	7.9345703125E-5
0.261642999339415	-2.685546875E-6	0.26145499933989	7.9345703125E-5
0.26173599933918	3.662109375E-7	0.26154999933965	8.85009765625E-5
0.261836999338925	-1.068115234375E-6	0.2616489993394	7.9345703125E-5
0.26193799933867	-1.922607421875E-6	0.26174799933915	8.23974609375E-5
0.262038999338415	-1.46484375E-6	0.261845999338902	8.544921875E-5
0.262138999338163	-2.593994140625E-6	0.261954999338627	7.9345703125E-5
0.262239999337908	-3.021240234375E-6	0.262050999338385	7.9345703125E-5
0.262340999337653	-2.532958984375E-6	0.262148999338137	8.23974609375E-5
0.262441999337398	-2.74658203125E-6	0.262247999337887	8.23974609375E-5
0.262542999337143	-3.47900390625E-6	0.26234599933764	8.544921875E-5
0.262636999336905	-1.77001953125E-6	0.26244499933739	8.85009765625E-5
0.262736999336653	-3.47900390625E-6	0.262554999337112	8.23974609375E-5
0.262838999336395	-2.13623046875E-6	0.262649999336872	7.9345703125E-5
0.26293999933614	-3.60107421875E-6	0.262748999336623	7.9345703125E-5
0.263039999335888	-3.47900390625E-6	0.262847999336373	8.23974609375E-5
0.26314199933563	-2.288818359375E-6	0.262945999336125	7.9345703125E-5
0.263242999335375	-2.960205078125E-6	0.263044999335875	8.544921875E-5
0.263335999335141	-2.227783203125E-6	0.2631539993356	8.23974609375E-5
0.263436999334886	-2.74658203125E-6	0.263249999335358	8.85009765625E-5
0.263537999334631	-4.57763671875E-6	0.26334799933511	7.9345703125E-5
0.263638999334376	-2.86865234375E-6	0.26344699933486	9.1552734375E-5
0.263739999334121	-2.01416015625E-6	0.26354599933461	8.544921875E-5
0.263841999333863	-2.960205078125E-6	0.263654999334335	8.23974609375E-5
0.263942999333608	-2.0751953125E-6	0.263749999334095	8.85009765625E-5
0.264035999333373	-6.591796875E-6	0.263849999333843	8.544921875E-5
0.264136999333118	-3.021240234375E-6	0.263947999333595	8.23974609375E-5
0.264237999332863	-4.39453125E-6	0.264046999333345	8.544921875E-5
0.264338999332608	-3.021240234375E-6	0.264145999333095	8.544921875E-5
0.264439999332353	-2.716064453125E-6	0.264244999332846	8.85009765625E-5
0.264540999332098	-2.99072265625E-6	0.26435399933257	8.23974609375E-5
0.264641999331843	-2.349853515625E-6	0.264449999332328	8.85009765625E-5
0.264742999331588	-3.41796875E-6	0.264547999332081	8.85009765625E-5
