Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.226614999427852	5.0201416015625E-4	0.225960999429503	5.035400390625E-4
0.226708999427615	5.0048828125E-4	0.226053999429269	5.126953125E-4
0.226806999427367	4.986572265625E-4	0.226150999429024	5.06591796875E-4
0.226913999427097	4.9713134765625E-4	0.226258999428751	5.126953125E-4
0.227008999426857	4.998779296875E-4	0.226352999428514	5.096435546875E-4
0.227105999426612	4.9957275390625E-4	0.226460999428241	5.06591796875E-4
0.227212999426342	4.99267578125E-4	0.226553999428006	5.096435546875E-4
0.227307999426102	5.0048828125E-4	0.226650999427761	5.157470703125E-4
0.227414999425832	5.0018310546875E-4	0.226758999427489	5.218505859375E-4
0.227509999425592	5.010986328125E-4	0.226852999427251	5.096435546875E-4
0.227606999425348	5.0201416015625E-4	0.226959999426981	5.06591796875E-4
0.227714999425075	4.9835205078125E-4	0.227053999426744	5.096435546875E-4
0.227809999424835	5.0262451171875E-4	0.227158999426479	5.157470703125E-4
0.22790699942459	5.01708984375E-4	0.227252999426241	5.126953125E-4
0.228014999424317	5.0445556640625E-4	0.227359999425971	5.126953125E-4
0.22810899942408	5.029296875E-4	0.227453999425734	5.157470703125E-4
0.228205999423835	5.04150390625E-4	0.227550999425489	5.126953125E-4
0.228313999423563	5.0567626953125E-4	0.227658999425216	5.157470703125E-4
0.228408999423323	5.0323486328125E-4	0.227752999424979	5.157470703125E-4
0.228506999423075	5.0506591796875E-4	0.227860999424706	5.18798828125E-4
0.228614999422803	5.06591796875E-4	0.227953999424471	5.126953125E-4
0.228708999422565	5.09033203125E-4	0.228050999424227	5.157470703125E-4
0.228806999422318	5.0628662109375E-4	0.228158999423954	5.096435546875E-4
0.228913999422048	5.047607421875E-4	0.228252999423717	5.157470703125E-4
0.229008999421808	5.0323486328125E-4	0.228360999423444	5.157470703125E-4
0.229105999421563	5.072021484375E-4	0.228453999423209	5.18798828125E-4
0.22921399942129	5.1025390625E-4	0.228551999422962	5.157470703125E-4
0.22930899942105	5.1116943359375E-4	0.228658999422692	5.157470703125E-4
0.229405999420806	5.084228515625E-4	0.228750999422459	5.18798828125E-4
0.229512999420535	5.108642578125E-4	0.228857999422189	5.18798828125E-4
0.229607999420296	5.072021484375E-4	0.228951999421952	5.218505859375E-4
0.229714999420025	5.0872802734375E-4	0.229059999421679	5.157470703125E-4
0.229809999419786	5.11474609375E-4	0.229153999421442	5.2490234375E-4
0.229906999419541	5.0994873046875E-4	0.229250999421197	5.218505859375E-4
0.230014999419268	5.11474609375E-4	0.229358999420924	5.279541015625E-4
0.230109999419028	5.0567626953125E-4	0.229451999420689	5.18798828125E-4
0.230206999418783	5.096435546875E-4	0.229559999420417	5.126953125E-4
0.230314999418511	5.084228515625E-4	0.229653999420179	5.279541015625E-4
0.230408999418273	5.0994873046875E-4	0.229750999419934	5.157470703125E-4
0.230506999418026	5.0811767578125E-4	0.229858999419662	5.218505859375E-4
0.230613999417756	5.1116943359375E-4	0.229951999419427	5.2490234375E-4
0.230708999417516	5.096435546875E-4	0.230058999419157	5.2490234375E-4
0.230805999417271	5.13916015625E-4	0.23015299941892	5.2490234375E-4
0.230913999416998	5.126953125E-4	0.230260999418647	5.218505859375E-4
0.231008999416758	5.145263671875E-4	0.230353999418412	5.2490234375E-4
0.231105999416513	5.1422119140625E-4	0.230450999418167	5.218505859375E-4
0.231213999416241	5.157470703125E-4	0.230557999417897	5.2490234375E-4
0.231308999416001	5.17578125E-4	0.23065199941766	5.279541015625E-4
0.231405999415756	5.16357421875E-4	0.230759999417387	5.2490234375E-4
0.231513999415483	5.1666259765625E-4	0.230852999417152	5.340576171875E-4
0.231607999415246	5.133056640625E-4	0.230958999416885	5.31005859375E-4
0.231705999414999	5.181884765625E-4	0.23105199941665	5.2490234375E-4
0.231812999414728	5.194091796875E-4	0.231159999416377	5.340576171875E-4
0.231907999414489	5.1727294921875E-4	0.23125399941614	5.279541015625E-4
0.232014999414218	5.194091796875E-4	0.23136099941587	5.18798828125E-4
0.232109999413979	5.2154541015625E-4	0.231454999415632	5.279541015625E-4
0.232206999413734	5.1544189453125E-4	0.231551999415387	5.31005859375E-4
0.232314999413461	5.181884765625E-4	0.231659999415115	5.2490234375E-4
0.232408999413224	5.1666259765625E-4	0.23175299941488	5.31005859375E-4
0.232505999412979	5.2581787109375E-4	0.231860999414607	5.2490234375E-4
0.232613999412706	5.206298828125E-4	0.23195499941437	5.31005859375E-4
0.232708999412466	5.206298828125E-4	0.232051999414125	5.31005859375E-4
0.232806999412219	5.1910400390625E-4	0.232158999413855	5.340576171875E-4
0.232913999411949	5.21240234375E-4	0.232253999413615	5.31005859375E-4
0.233008999411709	5.218505859375E-4	0.23235099941337	5.31005859375E-4
0.233105999411464	5.2032470703125E-4	0.232458999413097	5.31005859375E-4
0.233212999411194	5.2215576171875E-4	0.23256099941284	5.31005859375E-4
0.233307999410954	5.2459716796875E-4	0.232653999412605	5.340576171875E-4
0.233405999410706	5.2337646484375E-4	0.23275099941236	5.31005859375E-4
0.233512999410436	5.230712890625E-4	0.232858999412088	5.31005859375E-4
0.233607999410196	5.2490234375E-4	0.232951999411853	5.340576171875E-4
0.233705999409949	5.2520751953125E-4	0.23305999941158	5.31005859375E-4
0.233812999409679	5.2734375E-4	0.233153999411343	5.31005859375E-4
0.233907999409439	5.2520751953125E-4	0.233250999411098	5.340576171875E-4
0.234014999409169	5.2642822265625E-4	0.233358999410825	5.401611328125E-4
0.234109999408929	5.2642822265625E-4	0.23345199941059	5.401611328125E-4
0.234206999408684	5.2886962890625E-4	0.233559999410318	5.340576171875E-4
0.234314999408411	5.2764892578125E-4	0.23365399941008	5.43212890625E-4
0.234408999408174	5.26123046875E-4	0.233750999409835	5.340576171875E-4
0.234506999407927	5.2734375E-4	0.233858999409563	5.37109375E-4
0.234613999407657	5.2886962890625E-4	0.233951999409328	5.37109375E-4
0.234708999407417	5.3070068359375E-4	0.234059999409055	5.340576171875E-4
0.234805999407172	5.279541015625E-4	0.234152999408821	5.43212890625E-4
0.234913999406899	5.28564453125E-4	0.234250999408573	5.401611328125E-4
0.235007999406662	5.2886962890625E-4	0.234357999408303	5.37109375E-4
0.235115999406389	5.2886962890625E-4	0.234450999408068	5.43212890625E-4
0.235209999406152	5.3070068359375E-4	0.234558999407795	5.37109375E-4
0.235307999405904	5.2703857421875E-4	0.234652999407558	5.401611328125E-4
0.235414999405634	5.3436279296875E-4	0.234759999407288	5.37109375E-4
0.235509999405394	5.3131103515625E-4	0.234853999407051	5.37109375E-4
0.23560699940515	5.3131103515625E-4	0.234950999406806	5.401611328125E-4
0.235714999404877	5.316162109375E-4	0.235058999406533	5.401611328125E-4
0.235809999404637	5.322265625E-4	0.235152999406296	5.43212890625E-4
0.23590799940439	5.3436279296875E-4	0.235260999406023	5.462646484375E-4
0.236014999404119	5.291748046875E-4	0.235353999405788	5.462646484375E-4
0.23610999940388	5.316162109375E-4	0.235450999405543	5.43212890625E-4
0.236206999403635	5.352783203125E-4	0.235558999405271	5.43212890625E-4
0.236314999403362	5.3466796875E-4	0.235652999405033	5.43212890625E-4
0.236409999403122	5.3558349609375E-4	0.235760999404761	5.4931640625E-4
0.23650599940288	5.303955078125E-4	0.235854999404523	5.462646484375E-4
0.236613999402607	5.3314208984375E-4	0.235951999404278	5.462646484375E-4
0.236709999402365	5.3436279296875E-4	0.236059999404006	5.4931640625E-4
0.236805999402122	5.3558349609375E-4	0.236151999403774	5.462646484375E-4
0.23691399940185	5.3436279296875E-4	0.236258999403503	5.4931640625E-4
0.237007999401612	5.3741455078125E-4	0.236352999403266	5.462646484375E-4
0.237105999401365	5.38330078125E-4	0.236460999402993	5.43212890625E-4
0.237212999401095	5.38330078125E-4	0.236554999402756	5.4931640625E-4
0.237307999400855	5.401611328125E-4	0.236650999402514	5.43212890625E-4
0.237414999400585	5.3375244140625E-4	0.236758999402241	5.523681640625E-4
0.237509999400345	5.3802490234375E-4	0.236852999402004	5.523681640625E-4
0.2376069994001	5.3924560546875E-4	0.236960999401731	5.4931640625E-4
0.237714999399827	5.377197265625E-4	0.237054999401494	5.4931640625E-4
0.237809999399587	5.401611328125E-4	0.237151999401249	5.4931640625E-4
0.237906999399343	5.3985595703125E-4	0.237258999400979	5.462646484375E-4
0.23801499939907	5.3741455078125E-4	0.237352999400741	5.523681640625E-4
0.238108999398833	5.413818359375E-4	0.237459999400471	5.4931640625E-4
0.238206999398585	5.3955078125E-4	0.237552999400236	5.523681640625E-4
0.238313999398315	5.3985595703125E-4	0.237660999399964	5.584716796875E-4
0.238408999398075	5.43212890625E-4	0.237754999399726	5.462646484375E-4
0.23850599939783	5.419921875E-4	0.237851999399481	5.4931640625E-4
0.238613999397558	5.413818359375E-4	0.237958999399211	5.55419921875E-4
0.238708999397318	5.419921875E-4	0.238052999398974	5.523681640625E-4
0.238805999397073	5.4595947265625E-4	0.238159999398704	5.615234375E-4
0.2389139993968	5.40771484375E-4	0.238253999398466	5.4931640625E-4
0.23900899939656	5.4534912109375E-4	0.238358999398201	5.55419921875E-4
0.239105999396315	5.4412841796875E-4	0.238452999397964	5.55419921875E-4
0.239213999396043	5.45654296875E-4	0.238559999397694	5.523681640625E-4
0.239307999395805	5.4351806640625E-4	0.238653999397457	5.523681640625E-4
0.239414999395535	5.45654296875E-4	0.238750999397212	5.55419921875E-4
0.239509999395295	5.511474609375E-4	0.238858999396939	5.584716796875E-4
0.239607999395048	5.4656982421875E-4	0.238951999396704	5.523681640625E-4
0.239714999394778	5.4351806640625E-4	0.239060999396429	5.55419921875E-4
0.239809999394538	5.48095703125E-4	0.239153999396194	5.55419921875E-4
0.239906999394293	5.474853515625E-4	0.239250999395949	5.55419921875E-4
0.24001499939402	5.4412841796875E-4	0.239358999395677	5.584716796875E-4
0.240109999393781	5.5267333984375E-4	0.239452999395439	5.584716796875E-4
0.240206999393536	5.4901123046875E-4	0.239560999395167	5.523681640625E-4
0.240313999393265	5.4931640625E-4	0.239654999394929	5.615234375E-4
0.240408999393026	5.50537109375E-4	0.239751999394684	5.55419921875E-4
0.240505999392781	5.5145263671875E-4	0.239858999394414	5.615234375E-4
0.240613999392508	5.535888671875E-4	0.239952999394177	5.615234375E-4
0.240708999392268	5.511474609375E-4	0.240060999393904	5.615234375E-4
0.240805999392023	5.5023193359375E-4	0.240154999393667	5.615234375E-4
0.240913999391751	5.4931640625E-4	0.240251999393422	5.645751953125E-4
0.241008999391511	5.535888671875E-4	0.240358999393152	5.67626953125E-4
0.241105999391266	5.5572509765625E-4	0.240452999392915	5.615234375E-4
0.241213999390993	5.56640625E-4	0.240559999392644	5.645751953125E-4
0.241307999390756	5.517578125E-4	0.240653999392407	5.615234375E-4
0.241415999390483	5.5328369140625E-4	0.240750999392162	5.67626953125E-4
0.241510999390243	5.56640625E-4	0.240857999391892	5.645751953125E-4
0.241607999389998	5.5450439453125E-4	0.240951999391655	5.645751953125E-4
0.241714999389728	5.5572509765625E-4	0.241059999391382	5.615234375E-4
0.241809999389488	5.5694580078125E-4	0.241152999391147	5.67626953125E-4
0.241906999389244	5.5389404296875E-4	0.241260999390875	5.615234375E-4
0.242013999388973	5.4962158203125E-4	0.24135399939064	5.645751953125E-4
0.242108999388734	5.548095703125E-4	0.241451999390392	5.645751953125E-4
0.242205999388489	5.5816650390625E-4	0.241558999390122	5.645751953125E-4
0.242312999388218	5.5908203125E-4	0.241652999389885	5.706787109375E-4
0.242407999387979	5.572509765625E-4	0.241760999389612	5.645751953125E-4
0.242515999387706	5.5694580078125E-4	0.241854999389375	5.706787109375E-4
0.242610999387466	5.548095703125E-4	0.24195199938913	5.767822265625E-4
0.242707999387221	5.5816650390625E-4	0.242059999388857	5.67626953125E-4
0.242815999386949	5.5328369140625E-4	0.24215399938862	5.67626953125E-4
0.242909999386711	5.5755615234375E-4	0.242250999388375	5.706787109375E-4
0.243007999386464	5.584716796875E-4	0.242357999388105	5.645751953125E-4
0.243114999386194	5.5877685546875E-4	0.242451999387868	5.706787109375E-4
0.243210999385951	5.633544921875E-4	0.242558999387597	5.767822265625E-4
0.243307999385706	5.596923828125E-4	0.242651999387363	5.706787109375E-4
0.243415999385434	5.6182861328125E-4	0.242760999387087	5.706787109375E-4
0.243509999385196	5.6060791015625E-4	0.242853999386853	5.7373046875E-4
0.243607999384949	5.6182861328125E-4	0.242950999386608	5.706787109375E-4
0.243714999384679	5.6304931640625E-4	0.243058999386335	5.67626953125E-4
0.243809999384439	5.6182861328125E-4	0.243152999386098	5.767822265625E-4
0.243906999384194	5.6304931640625E-4	0.243260999385825	5.79833984375E-4
0.244014999383921	5.6427001953125E-4	0.24335399938559	5.767822265625E-4
0.244109999383681	5.6121826171875E-4	0.243450999385345	5.706787109375E-4
0.244206999383437	5.62744140625E-4	0.243558999385073	5.7373046875E-4
0.244313999383166	5.6396484375E-4	0.243652999384835	5.767822265625E-4
0.244408999382927	5.6488037109375E-4	0.243759999384565	5.7373046875E-4
0.244505999382682	5.65185546875E-4	0.243853999384328	5.79833984375E-4
0.244612999382412	5.670166015625E-4	0.243960999384058	5.828857421875E-4
0.244707999382172	5.6854248046875E-4	0.24405499938382	5.706787109375E-4
0.244814999381902	5.6671142578125E-4	0.244151999383575	5.767822265625E-4
0.244909999381662	5.67626953125E-4	0.244259999383303	5.7373046875E-4
0.245006999381417	5.6671142578125E-4	0.244353999383065	5.767822265625E-4
0.245114999381144	5.6732177734375E-4	0.244450999382821	5.828857421875E-4
0.245209999380904	5.657958984375E-4	0.244558999382548	5.828857421875E-4
0.245306999380659	5.682373046875E-4	0.244651999382313	5.7373046875E-4
0.245414999380387	5.682373046875E-4	0.24475999938204	5.7373046875E-4
0.245509999380147	5.6732177734375E-4	0.244853999381803	5.79833984375E-4
0.245606999379902	5.694580078125E-4	0.244950999381558	5.79833984375E-4
0.245714999379629	5.7159423828125E-4	0.245058999381286	5.859375E-4
0.245809999379389	5.6640625E-4	0.245151999381051	5.767822265625E-4
0.245906999379145	5.70068359375E-4	0.245259999380778	5.828857421875E-4
0.246014999378872	5.706787109375E-4	0.245352999380543	5.79833984375E-4
0.246109999378632	5.7220458984375E-4	0.245450999380296	5.79833984375E-4
0.246206999378387	5.7037353515625E-4	0.245557999380026	5.79833984375E-4
0.246314999378114	5.712890625E-4	0.245651999379788	5.79833984375E-4
0.246408999377877	5.72509765625E-4	0.245758999379518	5.828857421875E-4
0.24650699937763	5.6976318359375E-4	0.245852999379281	5.859375E-4
0.24661399937736	5.72509765625E-4	0.245957999379016	5.859375E-4
0.24670899937712	5.743408203125E-4	0.246051999378778	5.828857421875E-4
0.246805999376875	5.7342529296875E-4	0.246158999378508	5.889892578125E-4
0.246913999376602	5.7373046875E-4	0.246252999378271	5.889892578125E-4
0.247008999376362	5.7708740234375E-4	0.246360999377998	5.889892578125E-4
0.247105999376117	5.7098388671875E-4	0.246453999377763	5.92041015625E-4
0.247212999375847	5.76171875E-4	0.246551999377516	5.889892578125E-4
0.247307999375607	5.7342529296875E-4	0.246659999377243	5.859375E-4
0.247415999375335	5.76171875E-4	0.246752999377009	5.859375E-4
0.247509999375097	5.7708740234375E-4	0.246860999376736	5.859375E-4
0.24760799937485	5.731201171875E-4	0.246953999376501	5.92041015625E-4
0.24771499937458	5.7708740234375E-4	0.247050999376256	5.92041015625E-4
0.24780999937434	5.767822265625E-4	0.247158999375984	5.828857421875E-4
0.247906999374095	5.7952880859375E-4	0.247252999375746	5.950927734375E-4
0.248014999373822	5.76171875E-4	0.247360999375474	5.828857421875E-4
0.248109999373582	5.780029296875E-4	0.247454999375236	5.92041015625E-4
0.248206999373338	5.7586669921875E-4	0.247551999374991	5.889892578125E-4
0.248313999373067	5.8013916015625E-4	0.247659999374719	5.9814453125E-4
0.248408999372828	5.767822265625E-4	0.247752999374484	5.950927734375E-4
0.24850699937258	5.8319091796875E-4	0.247860999374211	5.889892578125E-4
0.24861399937231	5.810546875E-4	0.247954999373974	5.950927734375E-4
0.24870899937207	5.8135986328125E-4	0.248051999373729	5.92041015625E-4
0.248805999371825	5.743408203125E-4	0.248158999373459	5.889892578125E-4
0.248913999371553	5.816650390625E-4	0.248252999373221	5.92041015625E-4
0.249008999371313	5.7891845703125E-4	0.248360999372949	5.889892578125E-4
0.249106999371065	5.8624267578125E-4	0.248453999372714	5.889892578125E-4
0.249213999370795	5.8197021484375E-4	0.248550999372469	5.950927734375E-4
0.249308999370555	5.8319091796875E-4	0.248658999372196	5.950927734375E-4
0.24940599937031	5.74951171875E-4	0.248752999371959	5.92041015625E-4
0.249513999370038	5.8441162109375E-4	0.248860999371686	5.9814453125E-4
0.2496079993698	5.8258056640625E-4	0.248953999371452	5.950927734375E-4
0.249715999369528	5.8380126953125E-4	0.249050999371207	5.92041015625E-4
0.24980999936929	5.8502197265625E-4	0.249158999370934	5.92041015625E-4
0.250666999367127	-1.2420654296875E-5	0.249251999370699	5.950927734375E-4
0.250821999366735	-8.148193359375E-6	0.249359999370427	5.9814453125E-4
0.250912999366506	-8.636474609375E-6	0.249453999370189	6.011962890625E-4
0.250999999366286	-9.246826171875E-6	0.249560999369919	6.011962890625E-4
0.251084999366071	-8.026123046875E-6	0.249654999369682	6.011962890625E-4
0.251170999365854	-7.537841796875E-6	0.249751999369437	5.9814453125E-4
0.25125599936564	-7.4462890625E-6	0.249859999369164	5.9814453125E-4
0.251341999365422	-7.080078125E-6	0.249953999368927	6.04248046875E-4
0.251427999365205	-7.415771484375E-6	0.250050999368682	6.011962890625E-4
0.251513999364988	-7.781982421875E-6	0.250157999368412	5.9814453125E-4
0.251598999364774	-6.927490234375E-6	0.250251999368174	6.011962890625E-4
0.251683999364559	-6.988525390625E-6	0.250359999367902	6.011962890625E-4
0.251769999364342	-5.615234375E-6	0.250452999367667	6.04248046875E-4
0.251854999364127	-7.01904296875E-6	0.250560999367394	6.011962890625E-4
0.25194099936391	-5.9814453125E-6	0.250654999367157	6.011962890625E-4
0.252025999363696	-6.8359375E-6	0.250751999366912	5.9814453125E-4
0.252111999363478	-6.561279296875E-6	0.250859999366639	6.011962890625E-4
0.252196999363264	-6.744384765625E-6	0.250952999366405	6.04248046875E-4
0.252282999363047	-8.11767578125E-6	0.251060999366132	6.04248046875E-4
0.252367999362832	-2.99072265625E-6	0.251154999365895	6.04248046875E-4
0.252452999362617	-6.256103515625E-6	0.25125199936565	6.04248046875E-4
0.2525389993624	-7.537841796875E-6	0.251359999365377	6.011962890625E-4
0.252623999362186	-6.4697265625E-6	0.251452999365142	6.072998046875E-4
0.252709999361969	-6.34765625E-6	0.25156099936487	6.04248046875E-4
0.252794999361754	-6.77490234375E-6	0.251653999364635	6.04248046875E-4
0.252879999361539	-7.62939453125E-6	0.25175099936439	6.04248046875E-4
0.252965999361322	-1.123046875E-5	0.251858999364117	6.072998046875E-4
0.253050999361108	-6.53076171875E-6	0.25195299936388	6.04248046875E-4
0.253136999360891	-6.2255859375E-6	0.252060999363607	6.134033203125E-4
0.253222999360673	-5.706787109375E-6	0.252153999363372	6.011962890625E-4
0.253307999360459	-8.270263671875E-6	0.252250999363127	6.04248046875E-4
0.253393999360242	-6.103515625E-6	0.252358999362855	6.103515625E-4
0.253478999360027	-6.04248046875E-6	0.252452999362617	6.103515625E-4
0.253563999359812	-6.866455078125E-6	0.252560999362345	6.16455078125E-4
0.253649999359595	-6.7138671875E-6	0.252654999362107	6.103515625E-4
0.253734999359381	-5.79833984375E-6	0.252751999361863	6.134033203125E-4
0.253820999359164	-5.401611328125E-6	0.25285999936159	6.134033203125E-4
0.253905999358949	-6.072998046875E-6	0.252951999361358	6.134033203125E-4
0.253991999358732	-5.950927734375E-6	0.253058999361087	6.134033203125E-4
0.254076999358517	-7.14111328125E-6	0.25315299936085	6.134033203125E-4
0.254161999358303	-5.645751953125E-6	0.253260999360577	6.16455078125E-4
0.254247999358086	-6.622314453125E-6	0.25335499936034	6.134033203125E-4
0.254332999357871	-7.415771484375E-6	0.253450999360098	6.103515625E-4
0.254418999357654	-5.279541015625E-6	0.253558999359825	6.134033203125E-4
0.254503999357439	-6.866455078125E-6	0.253652999359588	6.103515625E-4
0.254588999357225	-5.950927734375E-6	0.253760999359315	6.134033203125E-4
0.254674999357007	-8.7890625E-6	0.253854999359078	6.103515625E-4
0.254759999356793	-5.615234375E-6	0.253951999358833	6.195068359375E-4
0.254845999356576	-5.2490234375E-6	0.254058999358563	6.16455078125E-4
0.254941999356333	-5.55419921875E-6	0.254152999358325	6.16455078125E-4
0.255034999356099	-5.645751953125E-6	0.254259999358055	6.103515625E-4
0.255135999355844	-5.706787109375E-6	0.25435299935782	6.16455078125E-4
0.255236999355589	-4.852294921875E-6	0.254460999357548	6.134033203125E-4
0.255337999355334	-6.072998046875E-6	0.25455499935731	6.2255859375E-4
0.255438999355079	-8.392333984375E-6	0.254651999357066	6.134033203125E-4
0.255539999354824	-3.662109375E-7	0.254758999356795	6.134033203125E-4
0.255632999354589	-5.37109375E-6	0.254852999356558	6.134033203125E-4
0.255733999354334	-4.425048828125E-6	0.254960999356285	6.134033203125E-4
0.255834999354079	-4.82177734375E-6	0.255053999356051	6.16455078125E-4
0.255935999353824	2.777099609375E-6	0.255150999355806	6.28662109375E-4
0.256035999353571	-5.889892578125E-6	0.255258999355533	6.16455078125E-4
0.256136999353316	-5.2490234375E-6	0.255351999355298	6.16455078125E-4
0.256237999353061	-3.448486328125E-6	0.255459999355026	6.195068359375E-4
0.256338999352806	-5.2490234375E-6	0.255553999354788	6.134033203125E-4
0.256439999352551	-4.5166015625E-6	0.255650999354543	6.134033203125E-4
0.256533999352314	-5.2490234375E-6	0.255758999354271	6.195068359375E-4
0.256634999352059	-4.119873046875E-6	0.255852999354033	6.256103515625E-4
0.256735999351804	-6.28662109375E-6	0.255960999353761	6.2255859375E-4
0.256836999351549	-7.01904296875E-6	0.256053999353526	6.256103515625E-4
0.256937999351294	-6.988525390625E-6	0.256151999353278	6.2255859375E-4
0.257038999351039	-7.080078125E-6	0.256258999353008	6.2255859375E-4
0.257139999350784	-5.2490234375E-6	0.256351999352773	6.195068359375E-4
0.257232999350549	-4.638671875E-6	0.256459999352501	6.256103515625E-4
0.257333999350294	-5.767822265625E-6	0.256553999352263	6.34765625E-4
0.257434999350039	-3.90625E-6	0.256650999352019	6.2255859375E-4
0.257536999349782	-1.800537109375E-6	0.256757999351748	6.317138671875E-4
0.257637999349527	-6.011962890625E-6	0.256851999351511	6.256103515625E-4
0.257737999349274	-3.2958984375E-6	0.256958999351241	6.28662109375E-4
0.257839999349017	-5.18798828125E-6	0.257052999351004	6.2255859375E-4
0.257932999348782	-5.0048828125E-6	0.257157999350738	6.317138671875E-4
0.258033999348527	-6.8359375E-6	0.257251999350501	6.28662109375E-4
0.258134999348272	-7.171630859375E-6	0.257359999350228	6.28662109375E-4
0.258235999348017	-5.889892578125E-6	0.257452999349994	6.28662109375E-4
0.258336999347762	-5.37109375E-6	0.257560999349721	6.2255859375E-4
0.258437999347507	-5.0048828125E-6	0.257653999349486	6.28662109375E-4
0.258538999347252	-4.638671875E-6	0.257751999349239	6.28662109375E-4
0.258639999346997	-4.150390625E-6	0.257859999348966	6.317138671875E-4
0.258732999346762	-4.852294921875E-6	0.257952999348731	6.317138671875E-4
0.258833999346507	-1.1016845703125E-5	0.258060999348459	6.28662109375E-4
0.258934999346252	2.13623046875E-7	0.258153999348224	6.256103515625E-4
0.259034999345999	-9.368896484375E-6	0.258250999347979	6.34765625E-4
0.259136999345742	-4.150390625E-6	0.258358999347706	6.34765625E-4
0.259237999345487	-6.927490234375E-6	0.258452999347469	6.317138671875E-4
0.259338999345232	-4.82177734375E-6	0.258560999347196	6.34765625E-4
0.259439999344977	-5.340576171875E-6	0.258654999346959	6.378173828125E-4
0.259532999344742	-7.293701171875E-6	0.258751999346714	6.34765625E-4
0.259633999344487	-5.18798828125E-6	0.258859999346441	6.34765625E-4
0.259734999344232	-6.53076171875E-6	0.258953999346204	6.317138671875E-4
0.259835999343977	-5.2490234375E-6	0.259050999345959	6.34765625E-4
0.259935999343725	-4.791259765625E-6	0.259157999345689	6.34765625E-4
0.260037999343467	-3.753662109375E-6	0.259250999345454	6.378173828125E-4
0.260137999343215	-4.08935546875E-6	0.259358999345181	6.317138671875E-4
0.26023899934296	-3.448486328125E-6	0.259451999344947	6.34765625E-4
0.260339999342705	-8.514404296875E-6	0.259560999344671	6.378173828125E-4
0.260433999342467	-4.913330078125E-6	0.259653999344437	6.40869140625E-4
0.260533999342215	-1.373291015625E-6	0.259750999344192	6.378173828125E-4
0.260635999341957	-8.453369140625E-6	0.259858999343919	6.40869140625E-4
0.260736999341702	-4.57763671875E-6	0.259952999343682	6.378173828125E-4
0.26083699934145	-4.8828125E-6	0.260060999343409	6.34765625E-4
0.260938999341192	-3.204345703125E-6	0.260153999343174	6.378173828125E-4
0.261039999340937	-6.65283203125E-6	0.260250999342929	6.317138671875E-4
0.261132999340703	-2.62451171875E-6	0.260358999342657	6.34765625E-4
0.261233999340448	-5.645751953125E-6	0.260452999342419	6.34765625E-4
0.261334999340193	-6.011962890625E-6	0.260559999342149	6.378173828125E-4
0.261435999339938	-7.01904296875E-6	0.260653999341912	6.439208984375E-4
0.261536999339683	-4.2724609375E-6	0.260758999341647	6.40869140625E-4
0.261638999339425	-4.0283203125E-6	0.260852999341409	6.40869140625E-4
0.26173999933917	-1.800537109375E-6	0.260960999341137	6.378173828125E-4
0.261832999338935	-3.326416015625E-6	0.261053999340902	6.4697265625E-4
0.26193399933868	-4.425048828125E-6	0.261150999340657	6.439208984375E-4
0.262034999338425	-5.096435546875E-6	0.261258999340384	6.439208984375E-4
0.26213599933817	-4.119873046875E-6	0.261352999340147	6.34765625E-4
0.262236999337915	-4.8828125E-6	0.261460999339874	6.500244140625E-4
0.26233799933766	-5.18798828125E-7	0.26155399933964	6.40869140625E-4
0.262438999337405	-5.157470703125E-6	0.261650999339395	6.40869140625E-4
0.26253999933715	-3.0517578125E-8	0.261758999339122	6.4697265625E-4
0.262632999336915	-2.838134765625E-6	0.261852999338885	6.439208984375E-4
0.26273399933666	-5.43212890625E-6	0.261960999338612	6.500244140625E-4
0.262834999336405	-5.340576171875E-6	0.262054999338375	6.500244140625E-4
0.26293599933615	-3.72314453125E-6	0.26215199933813	6.500244140625E-4
0.263036999335895	-4.302978515625E-6	0.26225899933786	6.500244140625E-4
0.26313799933564	-4.119873046875E-6	0.262352999337622	6.500244140625E-4
0.263237999335388	-6.103515625E-6	0.26246099933735	6.500244140625E-4
0.26333999933513	-3.082275390625E-6	0.262554999337112	6.500244140625E-4
0.263432999334896	-6.7138671875E-7	0.262651999336867	6.500244140625E-4
0.263533999334641	-3.204345703125E-6	0.262758999336597	6.561279296875E-4
0.263634999334386	-4.364013671875E-6	0.26285299933636	6.53076171875E-4
0.263735999334131	-3.5400390625E-6	0.26295999933609	6.4697265625E-4
0.263836999333876	-3.875732421875E-6	0.263053999335852	6.53076171875E-4
0.263937999333621	-3.814697265625E-6	0.263150999335608	6.500244140625E-4
0.264038999333366	-2.166748046875E-6	0.263257999335337	6.500244140625E-4
0.264139999333111	-8.453369140625E-6	0.2633519993351	6.500244140625E-4
0.264232999332876	-3.5400390625E-6	0.263459999334827	6.500244140625E-4
0.264333999332621	-1.89208984375E-6	0.263552999334593	6.500244140625E-4
0.264434999332366	-4.82177734375E-6	0.26366099933432	6.4697265625E-4
0.264535999332111	-3.23486328125E-6	0.263754999334083	6.561279296875E-4
0.264636999331856	-7.659912109375E-6	0.263851999333838	6.53076171875E-4
0.264737999331601	-4.119873046875E-6	0.263958999333568	6.53076171875E-4
0.264838999331346	-4.852294921875E-6	0.26405299933333	6.53076171875E-4
0.264939999331091	-4.0283203125E-6	0.264160999333058	6.591796875E-4
